rsi_10,willr_10,macd_macd,cci_10,mom_10,stoch_slowk,stoch_slowd,sma_5,sma_10,wma_10,ema_10,trima_10,adx_10,bbands_upperband,bbands_lowerband,roc_10,aroon_aroondown,aroon_aroonup,label
73.94012067025716,-17.065390749601292,0.16075599345789726,40.564862245604004,0.46300000000000807,51.87025533270228,63.1550851533845,105.335,105.24999999999993,105.29972727272715,105.22281521179825,105.27806666666619,40.7967602297324,105.49166257476935,105.00833742523051,0.44154531323015167,0.0,70.0,1
75.58080355380521,-14.949494949494422,0.1621830742148802,69.85724315467996,0.4210000000000065,52.17684705472738,54.6292797447675,105.335,105.29209999999993,105.31881818181806,105.24684880965312,105.30639999999953,40.88253110989421,105.4177135344333,105.16648646556656,0.4012045666800246,0.0,60.0,1
77.1773302448628,-15.530303030307454,0.16408539589951943,123.82687424088996,0.22299999999998477,63.809617207674194,55.95223986503462,105.3416,105.31439999999994,105.33625454545442,105.27251266244346,105.32179999999951,41.42716075818366,105.41931215391152,105.20948784608835,0.21204773451242165,0.0,100.0,0
75.84169949581957,-19.838056680164623,0.1630677231920572,76.28865979376366,0.1489999999999867,72.87437481611937,62.953613026173656,105.35,105.32929999999992,105.3481818181817,105.29205581472647,105.33226666666617,40.902972702122725,105.42447163463875,105.23412836536109,0.14159325673992473,0.0,90.0,0
63.22777679832152,-62.08333333332911,0.153790997017353,24.787658172969422,0.0660000000000025,61.747709654683796,66.14390055949247,105.3484,105.33589999999992,105.34230909090898,105.29295475750348,105.33889999999951,40.80372077228481,105.40962625066315,105.2621737493367,0.06271916070359485,0.0,100.0,0
63.22777679832152,-66.8161434977522,0.14477030275492098,-138.6666666667461,0.03300000000001546,44.656507780878364,59.75953075056052,105.3434,105.33919999999992,105.33523636363626,105.29369025613921,105.34223333333284,39.647501834655955,105.40188524580184,105.276514754198,0.03134974920202538,0.0,90.0,1
68.91789336530894,-33.63228699551075,0.1419561371332918,24.82269503549337,0.016000000000005343,40.82837134404995,49.07752959320405,105.3466,105.34079999999992,105.34101818181807,105.30774657320481,105.34416666666615,39.438315714803394,105.40579107663325,105.27580892336658,0.015186749561002522,10.0,80.0,1
71.68132813907393,-31.060606060609526,0.14148400011198703,174.81804949052946,0.057999999999992724,53.252063204513746,46.24564744314736,105.35159999999999,105.34659999999992,105.35414545454535,105.32688355989484,105.34693333333283,40.48002436625202,105.42466253921245,105.2685374607874,0.05505196715864802,0.0,100.0,0
64.1384757098288,-50.00000000000269,0.13551313492307315,77.52555422803312,0.025000000000005684,60.05812198067849,51.37951884308074,105.34819999999999,105.34909999999994,105.35712727272715,105.3334501853685,105.34803333333281,40.025967344216646,105.42750127570191,105.27069872429796,0.023733125747593675,20.0,90.0,0
58.52723478271601,-65.53030303030476,0.12602014214061796,14.790996784571217,0.016999999999995907,49.60937500000091,54.30652006173106,105.35319999999999,105.35079999999994,105.35219999999988,105.33136833348333,105.34856666666613,39.61731602438482,105.42597339971374,105.27562660028613,0.016143582925787214,10.0,80.0,1
65.88715698369185,-32.03125000000126,0.12440574446615926,66.82653876899354,0.09099999999999397,47.01784991909411,52.22844896659118,105.37639999999999,105.35989999999993,105.36350909090898,105.34621045466818,105.35323333333278,39.24952983653617,105.44074281067702,105.27905718932283,0.08640170144889048,0.0,70.0,0
52.65272830458243,-77.34374999999302,0.11246961244808062,-29.475078655430423,-0.057999999999992724,30.872016585760452,42.49974716828517,105.3616,105.35409999999993,105.35207272727261,105.33726309927397,105.3562666666661,38.91852226747238,105.44339703261171,105.26480296738815,-0.05505196715864802,40.0,60.0,0
51.854584627117525,-80.46874999999666,0.10119806044021118,-69.27146927148664,-0.09899999999998954,23.8016456963729,33.8971707337425,105.3368,105.34419999999993,105.34023636363627,105.32848799031507,105.35463333333277,37.6074856288913,105.43810122489658,105.25029877510327,-0.09393858883363082,30.0,50.0,1
64.26752658859807,-16.015625000003407,0.1043762113122142,100.25724343360362,0.07399999999999807,31.153948194306167,28.60920349214652,105.35499999999999,105.35159999999993,105.36019999999989,105.35130835571233,105.35519999999946,37.481713916835844,105.4652140838053,105.23798591619457,0.07022205352058553,20.0,100.0,1
67.1216536520875,-21.82890855457179,0.1096653470516884,189.74358974360112,0.20699999999997942,56.631655200675624,37.195749697118245,105.3914,105.37229999999992,105.38790909090899,105.37907047285555,105.36239999999943,38.42288417339095,105.51119578840553,105.23340421159432,0.19658679734464446,10.0,100.0,0
49.60127084757309,-80.53097345132242,0.09668486539969479,-48.55967078187589,0.007999999999995566,59.38440993962134,49.05667111153439,105.36979999999998,105.37309999999994,105.37567272727263,105.36560311415454,105.36516666666608,34.772402341034315,105.5103339609182,105.23586603908167,0.007597557385286002,100.0,90.0,0
35.52033976565143,-80.5022156573145,0.06371514484156648,-286.7469879517968,-0.3380000000000223,38.46664397015712,51.49423637015138,105.31699999999998,105.33929999999994,105.31383636363627,105.3051298206719,105.35526666666607,34.835743438375474,105.58532609624368,105.0932739037562,-0.3207713697317316,100.0,80.0,1
42.63797033830224,-64.69719350073888,0.045693681215226434,-163.84976525818792,-0.27299999999999613,24.75653913020804,40.869197679995516,105.28719999999998,105.31199999999994,105.27759999999991,105.27510621691337,105.34286666666605,34.89275042598251,105.57895168106104,105.04504831893884,-0.25898134006241413,90.0,70.0,0
38.974591442084666,-76.80945347119832,0.024512264628029357,-99.3657505285289,-0.3050000000000068,25.997045790249405,29.740076296871536,105.208,105.28149999999994,105.23141818181809,105.23563235929275,105.32139999999937,32.59397478526414,105.58532264568315,104.97767735431673,-0.28947543255223307,80.0,60.0,1
41.754772969587584,-70.75332348596966,0.010908450895854571,-79.66811664249133,-0.2230000000000132,30.024100132160466,26.925895017539318,105.127,105.25919999999994,105.19823636363627,105.21079011214862,105.28339999999936,30.525076708617597,105.58011344632632,104.93828655367355,-0.21173164201212513,70.0,50.0,0
39.327058745629664,-78.1388478581999,-0.003862724545541596,-85.64618249534024,-0.3640000000000043,29.97462939883468,28.665258440414863,105.0758,105.22279999999994,105.16001818181809,105.1813737281216,105.23079999999936,29.471157706297817,105.54821886858221,104.89738113141766,-0.3453084534165707,60.0,40.0,1
40.63108682322312,-75.62776957163997,-0.014035437788280092,-69.09133709980873,-0.23100000000000875,31.43636641448713,30.478365315160772,105.0824,105.19969999999994,105.13150909090899,105.16039668664494,105.18289999999934,28.52263060421002,105.53345925459293,104.86594074540695,-0.21937946950056908,50.0,30.0,1
47.8795188949397,-61.00443131462271,-0.013948128359800194,-36.52124484865119,-0.12399999999999523,40.10196981693391,33.83765521008525,105.0874,105.18729999999994,105.12519999999991,105.1612336527095,105.14463333333266,26.20226311851882,105.51604312164321,104.85855687835667,-0.11777108719809304,40.0,20.0,1
48.44467804183494,-59.822747415068555,-0.013082593869000902,8.6455331412189,-0.2810000000000059,54.165088383836995,41.90114153841936,105.1104,105.15919999999994,105.1225999999999,105.16337298858049,105.115166666666,23.76789208593977,105.43586557434325,104.88253442565663,-0.2664668955184357,30.0,10.0,0
40.41117043948568,-77.67145135566338,-0.022785293696784947,-56.95718654432656,-0.46299999999999386,53.56691919191716,49.27799246422938,105.09880000000001,105.11289999999994,105.101109090909,105.14112335429313,105.096966666666,23.01698650752576,105.2741537132306,104.95164628676928,-0.43884592053381466,20.0,0.0,1
41.06924437680048,-64.84560570071623,-0.029489285941380672,-86.58392434988315,-0.25600000000001444,42.324790794974746,50.018932790242985,105.09880000000001,105.08729999999994,105.08949090909081,105.12437365351256,105.09226666666599,22.34117148695315,105.18856025885162,104.98603974114826,-0.24310336641186758,10.0,0.0,1
47.72434892570502,-52.424242424240994,-0.027784558657899083,24.209378407909206,0.09900000000001796,36.069342747556995,43.98701757814965,105.112,105.09719999999993,105.09761818181809,105.12576026196483,105.09829999999933,20.903184196680705,105.19457268633239,104.99982731366747,0.09425609094286802,0.0,0.0,1
59.00419305081246,-0.0,-0.011613794448251724,192.15686274509832,0.17399999999999238,60.808926080890494,46.401019874474095,105.14179999999999,105.11459999999992,105.13703636363627,105.15998566888031,105.10819999999931,20.302954683748755,105.27689158957966,104.95230841042019,0.16549362754421093,30.0,100.0,0
57.122968963871514,-22.469135802467587,-0.000806343350106431,176.90649420643507,0.23100000000000875,78.21001247889613,58.36276043578122,105.16499999999999,105.13769999999992,105.16874545454537,105.18344281999298,105.12113333333265,20.490744916712693,105.32502015388056,104.95037984611929,0.21987854328087142,20.0,100.0,0
54.571136962400956,-30.61728395061602,0.005037743331911315,94.8649549850063,0.1570000000000107,80.66223250433832,73.227057021375,105.208,105.15339999999995,105.19025454545448,105.19663503453971,105.13739999999929,20.25155436836382,105.35114164970183,104.95565835029807,0.1493829627303933,10.0,90.0,0
44.1461145640604,-72.42268041237433,-0.00296518298083015,-5.688806888048517,0.04999999999999716,53.03194735192858,70.63473077838769,105.21799999999999,105.15839999999994,105.18036363636357,105.17888321007794,105.15726666666596,18.43149127477367,105.3476769400402,104.96912305995968,0.04759683576236462,0.0,80.0,0
43.15426796601292,-75.06297229218725,-0.010557616040884454,-77.4167292762452,0.016000000000005343,35.993412728216605,56.562530861494515,105.208,105.15999999999994,105.16647272727268,105.16126808097286,105.17546666666594,18.004694149940807,105.34637381800825,104.97362618199163,0.015228523023624874,100.0,70.0,1
51.428050719269336,-45.843828715365134,-0.007132227514830447,-3.4790599973641,0.03299999999998704,32.067447845072785,40.364269308406,105.1848,105.16329999999996,105.17338181818175,105.16794661170506,105.18759999999926,16.879747109400288,105.3510744391973,104.97552556080262,0.03137926116101308,90.0,60.0,0
43.43489213121802,-70.40358744394493,-0.014897154139532631,-66.20702682281778,-0.10699999999998511,38.48561178536131,35.51549078621691,105.14020000000001,105.15259999999996,105.15569090909085,105.14941086412233,105.18733333333259,17.35837949253654,105.34894296529454,104.95625703470539,-0.10173713785855965,100.0,50.0,1
49.92111372768807,-48.206278026903625,-0.012913582074688179,-23.72801718351544,0.12400000000000944,54.08631269435197,41.54645744159536,105.122,105.16499999999996,105.15794545454538,105.15224525246373,105.18016666666591,17.78914863735917,105.34670085311915,104.98329914688078,0.11804914271571487,90.0,40.0,1
52.948769182483936,-36.99551569506565,-0.00722373408001431,42.13771839670767,0.16600000000001103,63.746287157659005,52.106070545790764,105.1452,105.18159999999996,105.1670363636363,105.16365520656123,105.16969999999925,17.083768156025805,105.3475233558901,105.01567664410982,0.158021494731031,80.0,30.0,0
45.80951337898346,-63.00448430493435,-0.011937115462188785,-25.460455037932203,-0.03300000000001546,65.80033276840477,61.21097754013859,105.14859999999999,105.17829999999995,105.15201818181811,105.15189971445919,105.15813333333257,17.771517626759042,105.34927379925905,105.00732620074085,-0.03138911083211404,70.0,20.0,1
58.59117652264963,-9.417040358744794,0.003571626935965355,76.62554881870544,0.02400000000000091,75.22062262347653,68.25574751651345,105.17659999999998,105.18069999999996,105.18105454545447,105.18573613001206,105.15289999999924,18.112919454220936,105.35971072600107,105.00168927399885,0.022788992916411566,60.0,10.0,0
58.08166623173082,-12.775330396474349,0.015043472097644894,154.20622362866501,0.04099999999999682,75.64479178213755,72.22191572467297,105.22939999999998,105.18479999999995,105.20819999999993,105.21196592455532,105.16033333333256,17.54594009051072,105.37506886249932,104.99453113750059,0.038940440121937314,50.0,100.0,0
47.240899405434156,-58.383838383838146,0.00870325423744589,51.44379029996125,-0.11599999999999966,70.95798289506381,73.94113243355933,105.22439999999999,105.17319999999995,105.20005454545449,105.1988812109998,105.17436666666588,19.013286769231804,105.35877758492818,104.98762241507173,-0.11020749410960429,40.0,100.0,0
42.972573417856985,-76.76767676767801,-0.0036225945617189836,-105.64748652375238,-0.04999999999999716,44.9484004173079,63.850391698169794,105.19119999999998,105.16819999999996,105.17747272727267,105.1716300817271,105.1858999999992,21.54014661208773,105.36392184349296,104.97247815650695,-0.04757419195234869,30.0,90.0,0
39.729199252376326,-75.29021558872503,-0.019141449380867925,-166.61175178474943,-0.10700000000001353,25.048794504219888,46.98505927219724,105.16639999999998,105.15749999999996,105.1423454545454,105.13587915777671,105.1894333333325,24.524586949439346,105.38067571557102,104.9343242844289,-0.10182524124018322,100.0,80.0,0
31.94559274620402,-95.29914529914511,-0.048232957294672474,-170.6441598758222,-0.4379999999999882,17.127297226287368,29.04149738260509,105.05079999999998,105.11369999999997,105.07007272727269,105.0675374927264,105.1731333333325,27.734876465613077,105.43724294925786,104.79015705074207,-0.4163577254320261,100.0,70.0,0
31.94559274620402,-75.0,-0.07047578591893,-160.15982685424842,-0.3059999999999974,18.13687970404327,20.10432381151688,104.93679999999999,105.08309999999997,105.0057636363636,105.01162158495796,105.13316666666583,31.435088884518564,105.47048347927253,104.69571652072742,-0.29124550282678685,100.0,60.0,1
33.80724286173715,-72.1973094170413,-0.08510505864825291,-96.07479744338558,-0.38000000000000966,23.063766853575313,19.442647927968693,104.8658,105.04509999999998,104.95156363636363,104.97041766042015,105.07256666666582,33.91133757891933,105.46599471367986,104.62420528632009,-0.36133694670280603,90.0,50.0,0
30.708432309844056,-81.50224215246558,-0.10221796396440652,-89.14104039906304,-0.512999999999991,32.239002786624376,24.479883114747697,104.79639999999999,104.9938,104.88918181818183,104.92161444943467,105.0012333333325,36.21923189373214,105.44342900260733,104.54417099739265,-0.4875730646770826,80.0,40.0,0
25.774630335152278,-98.99103139013448,-0.12690507822675556,-100.36041602306673,-0.5529999999999831,24.56501011263173,26.62259325094385,104.7106,104.9385,104.80776363636365,104.85332091317382,104.92113333333246,38.93985112786747,105.4539774485661,104.4230225514339,-0.5261705629929669,70.0,30.0,0
22.754152737839206,-97.55859374999945,-0.1540541839511036,-121.4871134547403,-0.907999999999987,13.304115678367728,23.36937619254132,104.6446,104.8477,104.71530909090912,104.77635347441495,104.8341666666658,41.912959356988964,105.36954982512374,104.32585017487627,-0.8619871271525859,100.0,20.0,1
26.78132863464669,-76.6747376916868,-0.1696604156844046,-134.7037484885179,-0.8509999999999991,17.314352884850194,18.394492891949927,104.58840000000001,104.76259999999999,104.64827272727275,104.7222892063395,104.75709999999911,45.201199714250976,105.21502652441465,104.31017347558533,-0.8079369600303754,100.0,10.0,0
25.775758731808185,-73.74358974358995,-0.18258654692063203,-90.91624066063093,-0.6940000000000026,30.8064771232432,20.474981895487083,104.52060000000002,104.6932,104.59070909090912,104.67205480518686,104.68773333333242,47.32012032639438,105.10374383442417,104.28265616557584,-0.6600722845729545,90.0,0.0,1
37.00496660094662,-53.78346915017369,-0.17938523610092716,-31.363566956780794,-0.4619999999999891,51.75938758924908,33.29340586578087,104.4976,104.647,104.57140000000003,104.65659029515288,104.62636666666575,46.631170844340815,104.98446466479666,104.30953533520335,-0.4397947624441789,80.0,0.0,1
43.65511619223326,-38.15461346633352,-0.16693537450598228,22.92083452414751,-0.28899999999998727,67.79529311243715,50.120385941643185,104.52560000000001,104.6181,104.57849090909096,104.66193751421599,104.58123333333242,45.667921661486346,104.87909111093573,104.35710888906426,-0.2753036437246892,70.0,0.0,0
38.74344372598153,-40.42879019908104,-0.16381442454407136,8.408247238251306,-0.1810000000000116,77.79032107627957,65.78166725932198,104.5554,104.6,104.57138181818188,104.64685796617673,104.55536666666576,44.96105669986581,104.84364564430187,104.35635435569812,-0.1727758686521641,60.0,0.0,1
44.57174117925044,-26.646248085757215,-0.1523229175990508,28.62190812719552,-0.09100000000000819,81.9293586103721,75.83832426636299,104.59340000000002,104.5909,104.58392727272734,104.65088379050823,104.54683333333242,44.32487823440732,104.81605852186661,104.3657414781334,-0.0868652157312022,50.0,10.0,1
48.55970745324217,-9.618573797677158,-0.13631876922218567,94.4734876773518,-0.04999999999999716,80.12653562707754,79.94873843790978,104.65120000000002,104.58590000000001,104.61012727272735,104.66617764677946,104.55729999999907,42.27920474081041,104.79526179204066,104.37653820795936,-0.04771675335210057,40.0,0.0,1
51.93630241150581,-1.4705882352964739,-0.11759963565944531,115.85694016340572,0.09099999999997976,88.14150109883286,83.39913177876088,104.69240000000002,104.595,104.6477818181819,104.68923625645591,104.5859333333324,40.0488523738763,104.83008636706145,104.35991363293854,0.08691333498880294,30.0,100.0,0
51.93630241150582,-15.18987341772382,-0.10159348103724142,115.19890612315324,0.24699999999998568,84.33945384261729,84.20249685617593,104.71380000000002,104.6197,104.68378181818188,104.70810239164575,104.62196666666573,36.58417584552244,104.87959697955696,104.35980302044302,0.23625963690623308,20.0,100.0,0
51.93630241150581,-15.18987341772382,-0.0878952860365132,110.7135250266245,0.36299999999998533,78.54643485914978,83.6757966002,104.7566,104.65599999999998,104.71529090909098,104.72353832043743,104.66046666666573,33.465966970003954,104.90073332424075,104.41126667575921,0.34760126400459335,10.0,100.0,1
56.948927821690695,-22.837370242215844,-0.07017852031188454,130.1093450569275,0.3889999999999958,67.89035286990436,76.92541385722383,104.79639999999999,104.69489999999996,104.75383636363645,104.74980408035789,104.70063333333239,30.95368834274318,104.93839036944465,104.45140963055528,0.37232362484327375,0.0,100.0,1
64.24173414654767,-10.80196399345369,-0.044968193657965116,152.98599439775847,0.554000000000002,72.80554473367756,73.08077748757727,104.84939999999999,104.75029999999997,104.8093090909092,104.79529424756555,104.74329999999904,29.500035030556262,104.9941541367445,104.50644586325544,0.5304176320778176,0.0,100.0,0
63.517172384691136,-16.791044776119996,-0.025342231821909422,140.853658536582,0.40500000000000114,75.8204990677595,72.17213222378051,104.88919999999999,104.79079999999996,104.85325454545467,104.83105892982636,104.78296666666571,28.385473451689258,105.04693402743649,104.53466597256343,0.3872374195645678,0.0,100.0,0
29.872142395782458,-95.17647058823731,-0.0670330909894119,-171.29836771894244,-0.4130000000000109,55.92296586092771,68.1830032207883,104.78519999999999,104.74949999999997,104.75910909090922,104.72959366985792,104.79843333333237,30.125364883408075,105.15153905282916,104.34746094717077,-0.3945131154118098,100.0,90.0,1
39.99120913370548,-68.28992072480203,-0.08249991123757638,-141.33764465623315,-0.09999999999999432,38.385312159311304,56.70959236266621,104.7224,104.73949999999998,104.70992727272743,104.6840311844292,104.7998666666657,31.833978933765252,105.16243663828145,104.31656336171851,-0.09562149188651059,100.0,80.0,1
43.63243426311732,-58.89014722536696,-0.08705653779966838,-87.53496010058238,-0.10699999999998511,25.881153820531186,40.06314394692344,104.66120000000001,104.72879999999998,104.6776545454547,104.66184369635117,104.78396666666569,32.651986699412284,105.16357792032682,104.29402207967314,-0.10222702041672305,90.0,70.0,1
47.1927130088088,-49.4903737259351,-0.08301336444748131,-18.454871488340853,-0.09000000000000341,41.10985277463192,35.12543958482484,104.59020000000001,104.71979999999999,104.66241818181835,104.6587812061055,104.74959999999902,31.11442103190701,105.15740877504096,104.28219122495902,-0.08593115959326658,80.0,60.0,0
42.71425374474424,-63.533408833522174,-0.08879135268212224,-49.90449730855883,-0.27199999999999136,48.33971579124631,38.44357412880317,104.49600000000001,104.6926,104.6262727272729,104.63373007772269,104.69069999999903,30.490268321176558,105.14227472687196,104.24292527312804,-0.25955932171041196,70.0,50.0,0
